"","Age","predfit","predSEP"
"108",36.7686627093888,9422.5708855533,183.710270399389
"109",37.1620735403322,10242.7734682058,219.548558788054
"110",37.5596349780247,9425.16105576244,333.551243761522
"111",37.7485494657781,11894.101686332,458.010789771707
"112",38.0661781451151,9570.7682490712,444.034784997842
"113",38.453600974541,8519.02146486463,460.460697500531
"114",38.8517085117891,8428.29885075284,487.006777344694
"115",39.1147196026254,10798.0944023022,498.827280144582
"116",39.3819376236407,9572.09406648366,368.829248525675
"117",39.581107994566,11996.7640596229,384.610242958144
"118",39.969799843102,9812.65959764698,348.809418686905
"119",40.2280767309612,7553.24423160977,262.471327475815
"120",40.5513495717515,6877.79678068481,273.453887836225
"121",40.7483639255352,8835.09723368115,136.18277723084
"122",40.9435381561614,9117.84669679531,264.377845664121
