"","Age","predfit","predSEP"
"182",0.022773,4.00131866721726,0.121587361519557
"183",0.022814,6.31182199195292,0.137346017027994
"184",0.02286,NA,NA
"185",0.022901,6.23904312763013,0.186901199076461
"186",0.022947,NA,NA
"187",0.022989,NA,NA
"188",0.023034,4.68228973917878,0.152198488752619
"189",0.023076,5.17093617240857,0.171314269045633
"190",0.023122,4.41994826227535,0.122781099640119
"191",0.023207,NA,NA
"192",0.02325,NA,NA
"193",0.023294,NA,NA
"194",0.023338,NA,NA
"195",0.023383,NA,NA
"196",0.023425,NA,NA
"197",0.023492,NA,NA
"198",0.023556,NA,NA
"199",0.023645,NA,NA
"200",0.023687,NA,NA
"201",0.023732,4.65856470778171,0.129099862002109
"202",0.023774,NA,NA
"203",0.023817,NA,NA
"204",0.023861,NA,NA
"205",0.023907,3.47263959689365,0.123482397730518
"206",0.023948,NA,NA
"207",0.023994,6.13090938886054,0.133738881320527
"208",0.024081,4.10040021811534,0.17363803273531
"209",0.024169,NA,NA
"210",0.02421,NA,NA
"211",0.024256,4.53058118547225,0.147473332478204
"212",0.024297,NA,NA
"213",0.024343,4.04923643354246,0.140625277391987
"214",0.024384,NA,NA
"215",0.02443,3.52131099559129,0.161044164679807
"216",0.024517,NA,NA
"217",0.024559,NA,NA
"218",0.024605,NA,NA
"219",0.024646,NA,NA
"220",0.024692,7.10232528396255,0.156304971762786
"221",0.024733,NA,NA
"222",0.024779,4.38633144857154,0.115757987646798
"223",0.024821,NA,NA
"224",0.024866,3.8225650188855,0.11493191825554
"225",0.024954,NA,NA
"226",0.024997,NA,NA
"227",0.025041,NA,NA
"228",0.025082,NA,NA
"229",0.025128,NA,NA
"230",0.02517,NA,NA
"231",0.025213,NA,NA
"232",0.025257,NA,NA
"233",0.025303,NA,NA
"234",0.025388,NA,NA
"235",0.025433,NA,NA
"236",0.025499,NA,NA
"237",0.025564,NA,NA
"238",0.025606,NA,NA
"239",0.025652,NA,NA
"240",0.025717,NA,NA
"241",0.025826,3.41566410295759,0.16506282839163
"242",0.025867,NA,NA
"243",0.025913,NA,NA
"244",0.025955,NA,NA
"245",0.026,NA,NA
"246",0.026042,NA,NA
"247",0.02611,NA,NA
"248",0.026129,NA,NA
"249",0.026197,4.80314135772823,0.137302955791633
"250",0.026262,NA,NA
"251",0.026304,NA,NA
"252",0.026349,NA,NA
"253",0.026391,NA,NA
"254",0.026437,NA,NA
"255",0.026478,NA,NA
"256",0.026524,NA,NA
"257",0.026565,NA,NA
"258",0.026611,5.10935812812017,0.160844596041682
"259",0.026698,NA,NA
"260",0.02674,NA,NA
"261",0.026783,NA,NA
"262",0.026827,5.46825457563787,0.172951146170943
"263",0.026873,6.04787552811396,0.137768671616353
"264",0.026914,NA,NA
"265",0.02696,6.55891332199033,0.132259878573158
"266",0.027047,6.53598446886087,0.150351022208124
"267",0.027135,NA,NA
"268",0.027176,NA,NA
"269",0.027222,4.71741274712716,0.155073013527206
"270",0.027263,3.24727075998057,0.127668546000092
"271",0.027309,4.41267806276351,0.116828003140102
"272",0.02735,NA,NA
"273",0.027396,NA,NA
"274",0.027438,NA,NA
"275",0.027483,NA,NA
"276",0.027571,NA,NA
"277",0.027612,NA,NA
"278",0.027658,5.23656689047645,0.158744195339265
"279",0.027699,NA,NA
"280",0.027745,5.61644553242587,0.154273513292743
"281",0.027787,NA,NA
"282",0.027832,NA,NA
"283",0.027874,NA,NA
"284",0.027944,NA,NA
"285",0.028011,NA,NA
"286",0.02806,3.57847664538869,0.121030307454665
"287",0.028106,NA,NA
"288",0.02815,NA,NA
"289",0.028196,NA,NA
"290",0.028245,4.40584869338328,0.177345776201718
"291",0.028291,NA,NA
"292",0.028335,NA,NA
"293",0.028384,NA,NA
"294",0.028476,6.00044489616992,0.147927072577174
"295",0.02852,NA,NA
"296",0.028569,5.98008078574863,0.198066891962562
"297",0.02861,5.77252321773053,0.160624082173219
"298",0.028659,NA,NA
"299",0.028705,NA,NA
"300",0.028754,6.40559382200221,0.158867229920612
"301",0.028798,NA,NA
"302",0.028846,4.4505397807555,0.174727152416069
"303",0.028939,NA,NA
"304",0.028983,NA,NA
"305",0.029031,4.56307823280303,0.139447847422277
"306",0.029075,3.77105461355721,0.133156368347002
"307",0.029124,4.2405046404293,0.146988796022569
"308",0.029168,NA,NA
"309",0.029217,NA,NA
"310",0.029261,NA,NA
"311",0.029309,5.05449757270164,0.148136636943977
"312",0.029402,NA,NA
"313",0.029448,5.34241371925496,0.163533851241642
"314",0.029492,NA,NA
"315",0.029538,NA,NA
"316",0.029587,4.52256434743945,0.258487839142549
"317",0.029631,NA,NA
"318",0.029677,NA,NA
"319",0.029723,NA,NA
"320",0.02977,NA,NA
"321",0.029864,3.33580672681771,0.137282204086322
"322",0.029908,NA,NA
"323",0.029957,3.61564794031541,0.158162361188089
"324",0.030001,NA,NA
"325",0.03005,NA,NA
"326",0.030094,NA,NA
"327",0.030142,4.17593896242058,0.127630545973135
"328",0.030186,8.16563332526972,0.294597786682484
"329",0.030357,NA,NA
"330",0.030815,NA,NA
"331",0.031027,NA,NA
"332",0.031262,NA,NA
"333",0.031475,NA,NA
"334",0.031709,4.81193437115252,0.161729699194739
"335",0.031922,NA,NA
"336",0.032157,5.14688219827422,0.15105136365758
"337",0.032369,NA,NA
"338",0.032604,NA,NA
"339",0.033051,5.0950987835943,0.158750782835781
"340",0.033263,NA,NA
"341",0.033498,NA,NA
"342",0.033711,NA,NA
"343",0.033945,3.23131881769712,0.148994058183875
"344",0.034158,NA,NA
"345",0.034393,NA,NA
"346",0.034605,NA,NA
"347",0.03484,5.41016424974753,0.168044102183549
"348",0.035287,4.32629240821763,0.131556577301869
"349",0.035499,NA,NA
"350",0.035734,5.33601562094088,0.183769903013307
"351",0.035947,7.35691210838774,0.221043288456486
"352",0.036181,3.97080480194874,0.133690903795544
"353",0.036394,NA,NA
