"","Age","predfit","predSEP"
"114",16.31510169,3.83728926774484,0.265170624689222
"115",16.48534809,3.74300924448934,0.262154282440475
"116",16.67982552,3.60587441695541,0.255264591041275
"117",16.85668353,4.72189992045725,0.26474435378543
"118",17.04034229,3.36116121604849,0.236519475296176
"119",17.23589996,4.03446180813637,0.210878589857362
"120",17.4117388,6.06772413050434,0.213952599665726
"121",17.61243789,5.34403802538116,0.219533163069089
"122",17.80611212,4.36550807073227,0.23046766453059
"123",17.98101071,6.12271004184969,0.217860531010719
"124",18.1802848,4.90758563759611,0.241069004625892
"125",18.35361042,4.55343071602066,0.258291327844782
"126",18.54271452,6.8572978183993,0.227210735890431
"127",18.67961501,5.59891188121936,0.239792693502097
"128",18.85237091,4.18142326546386,0.283425137275302
"129",19.01762376,6.03037525844566,0.236109909756229
