"","Age","predfit","predSEP"
"108",55.469318108691,9211.28744058841,99.6383811236415
"109",55.5964738785085,9212.54773767041,117.632485896222
"110",55.82535426418,9086.35903147614,143.288052139185
"111",55.9525100339975,9267.48593923203,134.108672094972
"112",56.2068215736325,8717.30693528127,145.031484251002
"113",56.5119954211945,8622.45557133707,144.341369354486
"114",56.7663069608295,8110.29758152141,112.154375801687
"115",56.9697561925375,8978.61448330297,153.130639117766
"116",57.2749300400995,9829.29880013932,152.920273724774
"117",57.5801038876615,9855.21650519656,166.501432206102
"118",58.0378646590045,8870.65339009342,139.095112275994
"119",58.5973500462015,9272.75361031957,144.032659537463
"120",59.1059731254715,9479.44020275511,144.624914478501
"121",59.6145962047415,10818.0982460044,224.981394110156
"122",60.0214946681575,11599.0034951136,309.566020490809
"123",60.3266685157195,11288.4926370287,213.21483655933
