"","Age","predfit","predSEP"
"133",NA,3653.13854695108,181.755337173365
"134",NA,3651.42293806146,181.657241247644
"135",NA,3649.74159286657,181.560711346927
"136",NA,3648.05569917575,181.466129237144
"137",NA,3646.37148995495,181.372497699251
"138",NA,3644.68658229283,181.281089871458
"139",NA,3643.01151540753,181.190558014667
"140",NA,3641.34859918867,181.102133013617
"141",NA,3639.67266255938,181.015412841495
"142",NA,3638.00782870159,180.92985606147
"143",NA,3636.35832677953,180.845902164355
"144",NA,3634.69771435968,180.763085196762
"145",NA,3633.05728451948,180.682274585209
"146",NA,3631.41659945891,180.602993953394
"147",NA,3629.76491540944,180.524914108377
"148",NA,3628.13764196307,180.448436377928
"149",NA,3625.12498896438,180.474901188766
"150",NA,3618.6538591861,180.75533444288
"151",NA,3612.19700728627,181.040790662482
