"","Age","predfit","predSEP"
"126",18.54271452,7.80568166209703,0.244073511854354
"127",18.67961501,6.8799377645356,0.262173489363851
"128",18.85237091,6.20014762421701,0.306313170932291
"129",19.01762376,7.14046980077357,0.254931521276706
"130",19.16917746,5.9985979866618,0.268021714196368
"131",19.31642024,5.46522424580345,0.245976643860444
"132",19.46669311,6.38136601738456,0.224837659730139
"133",19.6569986,6.11363447441599,0.247427151260185
"134",19.80902479,5.99159615876912,0.26645450892393
"135",19.97825312,5.89981645409772,0.27728392479885
"136",20.14710046,5.82732748646762,0.282344638090537
"137",20.27863612,5.89885014412995,0.288615028183543
"138",20.42675152,5.95195629692838,0.292017093617538
"139",20.59678624,6.00368880603942,0.300658204430544
"140",20.7900959,5.95382999358637,0.300806696508268
"141",20.90449664,7.02974491127289,0.254595313955071
