"","Age","predfit","predSEP"
"324",18.1871516231656,5.06061715952461,0.466660285095369
"325",18.1913322802863,5.04835643409768,0.470218718883713
"326",18.195512937407,5.03616683701509,0.474016544580454
"327",18.1996935945277,5.02408774335796,0.478040474317231
"328",18.2038742516484,5.01204026712647,0.482284640363583
"329",18.2080549087691,5.0001542275207,0.486727809848138
"330",18.2122355658898,4.98837178221148,0.491363153416987
"331",18.2164162230105,4.92665245875091,0.494616384026371
"332",18.2205968801312,4.79721266800587,0.500095398302448
"333",18.2247775372519,4.66876747691804,0.505662993428912
"334",18.2289581943726,4.54937955829184,0.511333178913001
"335",18.2331388514933,4.45503782410802,0.517692989941192
"336",18.237319508614,4.36178754945789,0.524067538882163
"337",18.2415001657347,4.26956184711372,0.530456496042483
"338",18.2456808228554,4.19348190930869,0.535735338231918
"339",18.2498614799761,4.13167552277006,0.540005277721029
"340",18.2540421370968,4.07053617006982,0.544266486614743
"341",18.2582227942175,4.00987092281509,0.548519567974284
"342",18.2620651226762,3.94986260557844,0.552755070285084
"343",18.2659074511349,3.89035919405049,0.556983327932886
"344",18.2697497795936,3.83149975306865,0.561192847771543
"345",18.2735921080524,3.77316615974025,0.565389264941602
"346",18.2774344365111,3.7153648714015,0.569572817011577
"347",18.2812767649698,3.65813219407018,0.573738223031312
"348",18.2851190934285,3.60145307227452,0.577885814957924
"349",18.2889614218872,3.55201863033493,0.57621933573854
"350",18.2928037503459,3.50963788748932,0.572886765840586
"351",18.2966460788046,3.46852184926734,0.569724317154514
"352",18.3004884072634,3.42862521159993,0.566723520646478
"353",18.3043307357221,3.38996713164445,0.563870209126844
"354",18.3081730641808,3.35093386964287,0.561320485744137
"355",18.3120153926395,3.38649636578978,0.55298715281088
"356",18.3158577210982,3.42527652165785,0.544391309671182
