"","Age","predfit","predSEP"
"242",0.025867,NA,NA
"243",0.025913,NA,NA
"244",0.025955,NA,NA
"245",0.026,NA,NA
"246",0.026042,NA,NA
"247",0.02611,NA,NA
"248",0.026129,NA,NA
"249",0.026197,727.892827228242,9.54105523031968
"250",0.026262,NA,NA
"251",0.026304,NA,NA
"252",0.026349,NA,NA
"253",0.026391,NA,NA
"254",0.026437,NA,NA
"255",0.026478,NA,NA
"256",0.026524,NA,NA
"257",0.026565,NA,NA
"258",0.026611,732.995612622456,11.27829543069
"259",0.026698,NA,NA
"260",0.02674,NA,NA
"261",0.026783,NA,NA
"262",0.026827,567.416796792788,10.6265795839648
"263",0.026873,668.403121667355,8.22731824338728
"264",0.026914,NA,NA
"265",0.02696,676.650514958142,9.40898241506654
"266",0.027047,694.197150109576,10.5222207123604
"267",0.027135,NA,NA
"268",0.027176,NA,NA
"269",0.027222,727.405835262045,10.4272377140288
"270",0.027263,650.601902664094,7.82258639519631
"271",0.027309,663.538108554898,7.42176086371237
"272",0.02735,NA,NA
"273",0.027396,NA,NA
"274",0.027438,NA,NA
"275",0.027483,NA,NA
"276",0.027571,NA,NA
"277",0.027612,NA,NA
"278",0.027658,689.803609248635,11.3585063913233
"279",0.027699,NA,NA
"280",0.027745,717.820051601353,11.5831931355828
"281",0.027787,NA,NA
"282",0.027832,NA,NA
"283",0.027874,NA,NA
"284",0.027944,NA,NA
"285",0.028011,NA,NA
"286",0.02806,695.664020948791,8.30277244912894
"287",0.028106,NA,NA
"288",0.02815,NA,NA
"289",0.028196,NA,NA
"290",0.028245,710.318462938907,12.4916012605944
"291",0.028291,NA,NA
"292",0.028335,NA,NA
"293",0.028384,NA,NA
"294",0.028476,707.35902872179,10.8582423028141
"295",0.02852,NA,NA
"296",0.028569,732.880626731166,13.9814723517117
"297",0.02861,729.730606325518,11.6775313260385
"298",0.028659,NA,NA
"299",0.028705,NA,NA
"300",0.028754,760.351301743713,12.5171184543296
"301",0.028798,NA,NA
"302",0.028846,695.681343509005,12.8779500630475
"303",0.028939,NA,NA
"304",0.028983,NA,NA
"305",0.029031,711.328308002284,9.79642087178682
"306",0.029075,648.924587412812,8.89944275795011
"307",0.029124,749.781497278689,11.963439789273
"308",0.029168,NA,NA
"309",0.029217,NA,NA
"310",0.029261,NA,NA
"311",0.029309,610.544557785105,9.54534602874263
"312",0.029402,NA,NA
"313",0.029448,734.816938930966,10.5097022522515
"314",0.029492,NA,NA
"315",0.029538,NA,NA
"316",0.029587,691.692286615705,15.6881646806258
"317",0.029631,NA,NA
"318",0.029677,NA,NA
"319",0.029723,NA,NA
"320",0.02977,NA,NA
"321",0.029864,629.008028239104,8.81301904963271
"322",0.029908,NA,NA
"323",0.029957,698.912068631048,10.935312657332
